x;y
1.9597675510388746;3.8986893509374876
0.21228458701449845;0.8976667865270296
0.42728921888435123;1.804722894959993
3.6439385973918457;2.6434508220982904
4.485794307991929;0.42441110473647214
3.4880863134940125;3.072238087719177
0.335530971833549;1.1644914150520744
3.8667747454747214;1.0514289366490053
0.1378050465464644;1.796123760967299
4.066667206638877;1.8935980527329275
0.9527698111636279;3.397043601488048
3.5850667058498717;2.5694099039157843
4.5429660686990125;3.018999060080859
4.0906880226089815;1.60822759199284
4.149746286448629;1.997888718246977
4.596609043336419;1.0463314574752305
1.7310672403116323;1.3238517029059222
0.075412107280007;2.462712609150798
2.603517859875401;1.436749056630753
2.7546139767144546;1.589627260357622
2.258160827708696;2.199663182079085
3.496594986729356;1.8174481474668602
0.7632697243890707;2.893811648318102
0.21614276750331413;3.677746945838864
1.3041794981973258;0.8529132791270133
3.9217028936153318;3.6308323859758165
2.7392078747659476;3.286506072634261
0.32508777341493006;0.430038446592436
2.1309485686754694;0.8510015038963852
0.29684195793854656;2.202522283428974
1.7657240816770596;3.217599129767552
0.7381430610459101;0.509804964487515
0.37711450783107875;0.8365737381572701
1.1500408173277823;0.8669421410897392
4.535281542562224;2.2734960333669574
4.068411421836345;3.2391224955584486
0.7921090223404438;1.6711036916363124
1.269257954424385;0.4859144607935467
1.8896908086940911;1.0304982351531438
2.2608203367381567;2.4236705206000093
1.0091571330127884;3.116184060471687
2.802164736529011;1.8249992289447734
2.90284367194161;0.1439931442231407
3.2158375889245394;2.6516278897518597
2.434995060735385;2.565270517961751
0.03792239815946548;1.5870072374191173
4.246175374172883;3.26814334060318
2.5445212942966933;1.5001021595119317
4.122202677759495;3.751303917748719
3.4441028204257385;1.2345197228128464
3.316813848495481;1.4326569157776925
0.30238290425023256;2.7710335846905063
3.6791304975574515;1.7700778180528975
2.5000497890969706;0.6797268996835557
1.49410451405201;0.8461159329696853
0.4682480827296563;0.9322124424795184
4.6532835878099466;1.3013927433914068
0.1633387408055625;3.5477911394529897
1.9705572963729305;0.1728576954558227
0.23500475373947605;3.853925037351971
0.9584895592342477;1.9413537164954289
1.09506816913856;1.6362219526006987
1.1781196850109887;2.7979652448746783
3.060735842522754;1.272100908687446
3.1665460395653344;2.9399190661451864
0.940887336769828;1.7560573264458754
0.7646500921306095;0.22266520897760977
4.012178759733592;3.3476997775291117
0.21683320660424893;0.5604009908727917
0.49374459795614545;3.4546361596735875
0.8906051995731132;1.4479405487054218
3.7748358531210977;1.8966350562871122
2.810947382624784;1.143800847211693
1.3432627256917489;1.2016757007647443
3.4535312648016387;1.5998757189700432
2.041010345687973;0.13083104400037424
4.013359943265464;0.003041078922105466
3.18855084661387;3.002325330596022
1.2086381522061385;0.8882593222955575
1.2653135203644736;1.5724770364360214
2.729147110461751;1.544577937549269
1.1035177205158675;2.62546286120375
3.427544320912634;2.0768366235682367
1.5985000062529358;2.301339431585078
2.917493074546019;3.41743775888852
0.7158477910983189;2.19496071684202
3.8123830413681663;1.9515364944411844
0.8114439265721485;0.07550229113033831
2.873162867599935;0.9915036623323953
2.186399428577065;3.1011468452996556
0.9636757362840614;0.40678519723570733
3.87613242170289;0.3402092759080256
1.9470421909369868;0.4575676873279309
1.8529778088063984;0.9666468788111704
0.9562344494757584;1.0675063925087733
2.2419653974381935;3.8793823572581445
0.14797176486042574;1.022762631960263
4.234682772033355;2.6808436224603978
4.359605665291571;3.3377401119034404
2.945153685726977;1.7965602981975237
2.1166117843264023;3.2932208095713866
0.9689902473352273;3.593334116397252
3.2774461873972593;1.446454246287011
2.6624482478077374;1.827191904006003
0.483854879154561;3.1156642917400243
4.370291722823386;1.6736438963861322
1.766432235843091;3.7225001194419463
2.2016613367469584;3.7004879645593003
2.5494923426739415;3.3023015319260236
2.704236863871778;0.3783814149120454
3.31329430183791;1.8597516437898607
1.9042638826485736;0.7199406863518362
1.3925481401308124;0.355655717167222
3.0255770556725543;1.8887044156852186
2.7521952599021247;1.430295407277713
2.58811465466318;1.2513068016978592
0.674273132511924;2.9340269829326076
1.4341309930502646;3.412522019638397
1.3891301200989983;3.75448795316959
0.6928229635445511;2.666296975085405
1.1821739892746979;2.8205014558412373
3.2108546266850855;3.5819892186064535
4.180443775591286;2.1148679260187566
0.9260464564793455;1.6402245531061332
3.0623164115630517;1.1979221225775376
0.34725793659289617;2.8749971296355428
1.0243786119321183;0.054045297495772124
3.4208009036354188;0.18397936518412378
1.755266178059103;2.0795444640275664
2.436556570735125;0.9063020397529786
0.5905851403878045;1.2702559951528578
2.8167714297514124;3.6631610816655016
4.521029893666627;2.6833233379094668
1.6361046016254652;1.0659544498838998
1.4634055573838252;2.6379114196761746
0.625846746105112;2.0033274794671327
0.6783647824888355;0.9856394348643734
3.5090047458635163;0.6570918853345553
0.8224448803703418;1.4978795550576725
2.1065075829627404;1.8204795189327014
1.7420039330940515;3.1808478393429
3.2972880388192287;1.8896010767927502
2.2384669087470974;2.74344008786746
4.36604136915936;2.14356570985983
0.2899207001823623;1.2264807569798297
4.618916454437469;2.358275869655715
1.4566726057283215;2.7374181722410107
3.5661462706515428;1.8526271314102754
0.546907563892806;2.2777077576571587
4.152182806818075;3.7244546974949286
4.457844248367517;2.631993597174105
4.104383700016131;3.0785457959705296
4.57043302773882;2.6173237731686054
3.3741695101872033;1.9944353462882096
1.1656101918030126;1.5528376605579677
0.2232504960431348;0.5860526278194174
0.7266939032666447;1.1689562967639582
0.8528108426923485;1.872484811713567
0.6560946615793666;0.31897359636108563
4.057637282846039;1.8978474078807523
2.3108331745060777;0.18013971024067013
1.8221512054393678;3.03267839651803
1.2481189254894893;2.842700418941306
0.6941102069686723;3.5882463825837885
4.456885606905889;2.8758598999090976
3.166012181715774;1.2073350231764852
4.32194893646623;2.042909336097103
2.90584239518064;3.2445539787186317
4.3399860656516305;1.4703860372060942
4.48980590964147;1.8859443061286272
1.2801180188305288;0.5254937065677731
2.84849086527549;1.988564948354515
4.2004889706696495;3.5722941926066416
2.3003748787596057;0.9967073045327643
3.5619781086783235;1.1619428171685333
4.630115739502442;0.911398586061367
3.2787015987837447;2.747937920422103
3.7980704364102533;1.4194854328092352
4.597089919737016;3.88959533400535
4.009980309509797;2.5111737699303305
3.381570030968405;1.740345957795967
3.471126143873754;3.3728069405438363
2.5254449143619135;1.7973328165035656
3.150537028872141;2.7791293977399874
3.1108407952660992;3.606484272083901
1.2666745652576616;3.925861803481295
1.8850708128706404;2.786737950019875
4.447474067266259;0.0837458609763049
3.708110763727167;2.949882723686129
1.6278421430073116;2.2398125470408305
3.6720034427899733;0.501046233106817
3.5952376434222733;1.2284405375033818
3.0394991171915464;1.5259365385728654
3.6963852556422836;2.417020811222592
0.19577059415952125;0.8522709232679309
0.6502118234667447;1.0747863519896652
2.574385800890508;1.1326224079425207
1.8549772030598872;2.0190341320773815
1.9717913573284942;2.781109987878127
2.369691758742291;1.26763535826206
1.896367958519764;2.8871711730584666
0.7853275410308038;2.2812366694526274
0.9535686698050163;2.5656453408336515
0.13784127000726548;1.6595130218676777
1.214003804397412;3.741539961238506
0.4635744937875912;0.6913436519593428
2.536765444810079;1.9807213376707375
3.629343584515092;2.5872630336512605
1.1475948258345205;1.9151362976985955
1.9942277214999333;3.65997570542362
2.0681759746406834;2.4577970374833473
0.601304437464161;3.8429211637441747
3.296837504689555;0.6269157883451565
4.178297645341367;2.5580613047230982
0.1253272216334443;3.378252268111819
1.9428863602524864;3.441344454119659
3.2211985639034553;2.5002672472318586
3.4620113923860245;0.43381678808166413
4.518110175327813;0.5964796482778384
4.229385930089963;0.5605244584458875
4.4580835852888745;0.2833957614229591
0.28625670122875313;0.31642351450886186
4.611104595894363;1.5809655702868333
2.6962587597576904;2.8657123341122284
2.5408124546927975;3.2166501735270088
3.3826645494008707;3.3541067211450017
2.91582268195314;3.235113333074826
4.094402485388214;0.9884448785917587
0.8973619568857863;1.9803596651971285
3.3406177013948826;3.3684868854399763
1.5606603903591825;0.6891384535589532
4.619661383234879;2.4291186665977182
1.8121704089175095;1.889346541413316
0.23182858839837303;3.3651787845892676
0.48304633379522666;2.9093988480139736
4.642509475118168;0.512343216233515
0.7108476854222765;2.242799780366973
1.386123762452341;1.664425135343991
2.3014115054889497;2.161595237636934
0.9276718446357899;2.6120248565308777
2.6615408158618745;0.5497629029354806
2.2654348641585975;2.0812593000717974
3.8919059631599846;1.1855005156359855
1.5490370068912995;0.11684365219747761
0.2932327350503527;2.4465991129161426
2.396183866423519;3.2676786615346436
1.4141161098156574;1.4593721581099464
1.1337490048299441;0.6996270784534198
0.2103933861332142;0.19924262610231872
1.0813674869797278;2.088618711739506
0.10071798860487907;0.9401495875115068
2.2411840714405122;2.283834080530043
2.278416590133363;3.390274866119307
3.420834348576153;2.2122454445309936
0.19168236462712435;3.730666908186802
1.4752128256951185;0.14443079861537464
3.2282997239175972;0.15216987861840145
0.9764751486056376;2.4518785038536888
2.0756588849761055;2.996803860346639
4.608354906029297;1.5207232082440185
0.8831199735078245;2.2607213568007256
3.472151152943677;3.3542314420933157
2.6452164758910355;3.0604300622719163
3.931909266061182;2.4135828158377945
1.9431844849467959;3.725241522813312
2.035871780392289;2.7598779507955533
1.9029097698831956;2.2918254140628544
0.4118061162550952;1.1706948078614146
2.632507265955736;1.4337093992984464
0.9996103882230021;3.873530800623982
3.279618594265122;2.6453118563478086
3.961242949635242;2.492744259460169
2.1961832253184355;1.4051955478761151
0.8576873702782817;3.8649515882187426
4.644487246206692;2.7675029182024464
0.702256808296534;1.376971245404341
1.4618780042435362;3.542839809013248
3.649842339823143;3.782360513416015
2.933148451848219;1.0848935711139007
3.2556018257592085;3.3376510997142796
4.168048385514233;2.1953095773979077
0.9957645957834623;3.415871580686438
1.0141539112599762;1.879944794556187
0.4676284145707346;3.8294791545312807
1.6019013572805254;2.126061166287335
2.8439371205868187;1.17148652485344
0.5652788665466644;2.4897093882357697
0.5568088282113903;1.3782247424209506
1.3293465746677278;0.20817236208125706
4.087449783774515;0.8600717431704045
3.813149743027317;1.7362061172458025
0.812835593946442;2.951565552228351
2.678058451149991;3.547884640112477
3.553725603871024;0.6540829623603279
1.8184380854274207;0.9163812499408991
1.1473937494867241;3.7662148946673164
2.9394444527776433;0.1576219224671375
1.7931407371356716;3.6726910844299603
4.085086962228743;3.2218415668502063
4.35290243360819;2.271852056476749
4.487901299191651;3.0182227033869635
1.550814934316153;2.6412294787076886
0.21823001509711593;3.455012584025834
2.58529327933917;3.1493756732794957
2.827295185410534;3.877756765070905
3.742345123628806;0.4900771990268127
0.028990275295382513;0.4016940169527131
3.017957978169537;1.9725607379095538
0.2103260012015894;1.2725536706834428
1.386558783166257;0.5619043815831086
1.9742689611377289;1.4432115132067111
0.12165282488436435;1.5498528055578278
0.6421670318845821;0.7972589908237165
3.4948729185020895;0.4303265984454969
1.9811558083357075;3.398610474960605
3.1224282394702088;1.1297831079016294
2.5188136983917873;3.5081976021162125
2.761979257403771;3.1478993022523993
4.271486710588771;0.448914307105586
3.3804972543780862;1.7211240757768673
1.2137933084633263;2.036511125797992
1.4881302043851796;2.886958046899483
3.830327951704925;2.624880788302909
0.2305559974573833;1.764007889593949
4.280214171757908;1.6967279440317242
0.6340237297136863;3.2012378668052754
2.8894771321572272;2.555382043179895
4.331376710381756;2.919320034508527
3.748872526947685;1.7353398104717748
0.4330317501790268;2.2522167499805237
3.154895526854607;2.2245654532936086
1.0257825125314242;3.85771496774813
2.1470964101641483;0.887916703186899
1.0188672463453998;1.88545274416399
1.6017278232706176;2.215603403782996
0.48019623067941697;1.3479132533484892
2.275658126369687;0.6678514331637381
4.173756970760466;3.852517151540819
3.4780324878191102;1.7794158708696681
0.9107019952490284;1.0809317498991866
2.9286398663417113;0.5540738557511629
1.1382495171068097;2.0348287297098415
1.7843033654464233;3.8539821157418404
3.0197808702950097;3.0301756091003433
3.4410080445847244;3.0715777809983087
0.5563524383742785;1.1084355394397514
2.532359250800752;1.9814259495877355
2.967110939552769;0.1924713646954848
1.5473684350802628;3.7917863140854036
0.5485063764374367;1.7655237125735193
2.4466814172131683;1.7684760406609337
0.19781555271672357;1.3420372267565968
1.7500571697038656;0.07176857338441892
3.8447776981928197;3.20610861392071
3.926694855153337;2.3381592725790155
3.685821378167177;0.03725107430965564
2.2899232632331694;1.968225010840932
1.6210134485496908;1.9060255287074492
2.0412643927218013;0.21785319528828026
0.6884200054382464;3.2168706718277056
1.5486371942255677;1.848762864380353
4.106066167768501;2.1950716825886722
2.283196300688242;1.708042027973831
0.5446095837389084;0.4889500223309658
0.24147668670228487;0.9053447251159502
4.1599904947783095;1.9818172453604967
0.1516530836352869;0.9189599918240094
4.274189956972687;2.6404877277402528
1.510903398376341;0.3669671453490878
0.4527414521072732;0.8883886115505566
3.301934762441322;2.114319462691913
2.3393847697954304;1.5789271688796764
1.7535204652746166;0.6751276713937062
1.6072473326211199;2.097180376785907
0.2663989847040359;0.7241336478542535
4.142259312815235;3.5292406439908137
0.4159168352379937;0.7996516253723194
1.225735737540268;2.6495446139205936
3.480508122288539;2.359296836954001
3.4838035687615525;2.500337108175699
3.2359730062304974;1.0101198124444222
4.311448577495971;2.909308096788751
2.1497996087108024;0.7395077667444314
2.2768988488254736;0.8940016163783346
0.021657971911952494;0.8929480714327045
4.076482219071894;1.8959309121096872
4.024102632350019;0.06140033664489674
3.4987620200678267;2.7806696666028556
4.460556142990065;0.7902160635944049
3.0309447568635637;2.1130588935978714
3.893700079352792;0.35625503245404233
0.38145722737110266;1.814437854416022
2.1946030316988527;0.8642903402762643
0.7490717342235081;0.4414513994887832
2.744987029778751;0.8159000422485577
4.094092336467574;0.8146027684585141
1.23329695303279;3.496907269875058
3.5002773509136405;0.4296223980583681
0.6822319780983551;1.6527459784656509
1.056878649999604;3.7832429659850475
4.6618447572411545;3.118243122397585
2.4867738514363817;2.7972327403109873
0.9288817413299216;3.597096873114609
2.313262099568322;1.0185312989667148
3.544028270775852;1.6389696286463629
2.2512766619371503;0.6865772559771756
0.1320999541582989;2.568462158191032
2.4130300307296286;2.45721297855501
2.9652541882369494;0.9084043928665441
3.858398208975929;2.798712544721706
3.1611772374861733;1.3609556127063498
3.9854974183267533;3.0154884336890992
1.5463685910306422;3.1263899768391785
1.6670972582937624;1.9437040688976024
2.934257545263418;3.047461482878459
1.3291615374489336;2.8804241034689704
3.848212363399377;0.6904146946329127
2.5455698601956533;0.845600449294523
1.046872071080808;0.6307824982070717
1.8958474176799414;0.14324410372607765
2.2636151650623773;3.099990758967937
2.942890316014057;0.41971864042463
2.747095303712908;0.667076475402844
3.5622922687375587;1.2776723880027163
3.6334975144024773;1.515969943781631
3.364708968448942;3.4439672347578987
0.3136692922506916;2.9440777250113626
0.7392991152620415;1.245349934211084
1.1282178650153156;1.9256770896784579
0.046149504494488895;2.4456932640142344
1.4020845335191219;0.17759589273785537
3.8911815692666765;3.1562381620022695
2.1290340890571535;0.21014250867941056
1.8532429373668;0.5157923630805856
0.8499259412252099;3.3642277719943334
4.485414399716298;3.0188250144036473
0.7994885414820222;3.1619672919167012
1.7002456496363298;2.7523969402231128
2.5502197400956437;1.2359456683147374
3.261750685158788;3.1530229991835723
1.5872064556779724;2.218528157870708
2.4249866766423445;0.0726395610004764
1.3344573223068223;0.5491335133259734
3.8010916477056145;3.078982021476217
3.7664719730851433;0.37081478714073646
3.731854157502524;1.9600958714528747
1.610987009083315;0.03691151291271234
0.5164433786014258;1.383188551006108
0.233864545066599;0.1679731272546473
4.443509935842166;1.5328153086352652
0.5068034668692022;0.4051319888846456
1.3227873934329721;3.1549734172492556
0.31420668493209275;0.6610176543793191
4.18905992027003;3.4296030745002963
2.1164604128366773;3.4714746460105195
3.5296391717919002;3.726185462267403
1.774026489659127;2.3380588455299263
1.5041393971627357;2.970923425931986
2.2072534870655676;1.1602896096028847
2.148586720263104;1.121978329778755
2.459241222022162;2.3655926092943247
0.026078967616894103;3.1524931252444803
3.9080854238160603;2.0010124896961123
4.683524387498512;0.45175872735882583
3.5524393353609436;0.08112672462907702
1.6764353135294827;2.8713046924749897
3.8830026523677432;2.2916761444018388
2.935766348977049;2.2496496278175218
3.903010233023585;0.6119654377719805
1.4291763309589178;1.2791861734682086
4.658126053456698;1.8617776673394781
0.31098595611858015;3.5225590066725747
1.9802486160486268;3.910908876912811
3.2591850747918163;1.5488821832560744
2.0293054929002947;2.7480194920498175
1.5771264348325298;2.306566494941136
2.858803559659573;3.6395620412716374
0.10968346476308269;3.9226846970902733
1.0090989351255268;3.0553049909401895
1.6800660849957565;1.1367766054263728
3.5423971070876874;3.5215988581656417
3.0240593555966515;0.09766717780442112
3.1964352605128528;1.3119503149942002
2.937990364220621;2.739713620063528
2.2007793545148093;3.2687223670495755
0.174770767483721;1.0237405224438758
3.576902517012899;2.3573486693965173
1.3821095942244708;2.364157020304622
2.8401886462881216;1.0299218334254594
3.227828352815734;3.044303349666979
2.414832239647664;2.0424277136245306
1.0687058038508168;0.6940729510123437
0.33286639101512866;2.18375053838349
3.310920595425842;2.2821093092670464
3.604207321663603;2.169313671618118
3.3036689731377606;0.9092372195107344
0.505721229586536;0.831147652839809
2.6989903960981803;1.108571929231033
2.8824185797908566;3.7727318933169225
3.128895283505398;2.0378061268332495
1.5396183850845673;3.319747174603017
2.2452957888358047;1.2274025343898105
0.8772651371336;2.3751423309162454
3.8059185304343313;2.447394308526603
2.5426377157241102;0.022613805033434423
0.07579036733732471;0.7889663071460573
2.82834725687364;0.49713742007334116
0.9585806630415526;2.097046585864969
3.209739458437858;0.06913776617507604
2.1743274895889226;3.564204781122074
0.5218026611744045;0.9911915818601087
0.2573950847981333;0.20299793908002037
0.9953592223119477;3.2804761212886024
1.8939624441899807;3.2254584506487616
0.23826855890309526;2.7002291577592423
2.8698823167057714;2.695025981054366
0.33704553220967504;3.8766831700209416
3.7307153518551885;1.6060630792183022
0.33440704627501133;0.2880997297272662
3.4556046963729004;2.328767944862484
1.5379286806489765;1.740049154106544
1.464657824305658;1.597749842229831
2.504876300651029;1.842037289443229
4.700063703477046;0.6499716520783471
0.3464373234494311;3.688519486027242
1.7023210096288603;3.3245646259537307
0.7487842602405927;0.7477813906202234
3.939807119802006;1.1080570109442793
0.9409596833271708;2.9589124474701967
4.591935157932373;1.5717841065420426
1.9767524672251005;2.728283484167035
2.375196341024092;1.5831775499117084
0.5298373363986113;2.2136890664883486
3.1081236061259143;0.40632303989154395
2.4027946253135064;1.480909193752916
4.384497075968312;2.4295833563569773
4.284028062887261;0.2248315761413411
4.603717141638682;2.445647060477272
1.3876119441055519;0.7899338960554895
3.9523116621437175;2.901556164021125
2.0643206049061904;3.581538888400055
2.754192990420982;1.4096216901749816
4.218933725499764;0.5660362389456651
3.7754587557925987;0.6094528364112561
4.51135546962895;3.2816393808644695
3.4770542112596745;2.8806352124149255
3.8125774094751317;3.4933944086926716
1.1330414700551636;0.2077312090391281
0.4294453892491329;2.604406623598551
3.633149103315751;0.44786858752328584
1.4389382591671325;0.13188234195874843
4.253160878544953;3.808660796178224
1.3004690855243484;2.9600513300546525
3.005628174240195;2.7964532480978597
1.3058859548534338;2.379389904123739
2.894288168325967;2.3950171278600894
2.791528515171744;1.9701353238371369
4.541749963610794;0.7534131513091517
3.3772506338883588;0.6076513313633587
1.9691416762185345;0.8090651629994151
3.52006520416732;0.6266568433635806
0.5118973778917757;2.332979380299904
2.9048231665201745;0.8659333122657272
3.8936486858205557;2.4266633675213876
0.43893290836961685;2.3682897296699967
3.060215654585455;0.23479680275464826
3.9241347010503858;3.6739447387675006
0.833815828746836;0.48205451259743215
0.8122623456700414;3.5873777264428366
3.506888372392424;3.079606489472532
1.0534266906673808;0.39257644910473033
3.869392829256538;3.49978570876939
1.7801088619509733;0.20053695575305858
1.6828797990467153;3.087575947194643
0.061428317931813185;0.440859362574789
1.6657724281296107;2.456783748284105
3.3646284711799406;3.427184342325979
4.528552112499016;2.8178748112131347
0.7488616239282953;1.1438075839306154
1.3190266907437718;1.7442638935336479
1.9575885124306407;0.45667556003856985
4.4392453383414905;3.0480789522930967
1.8858309304295515;2.7817948938400296
2.139132062066067;0.9543476692967292
2.3528125047754997;3.13084588567558
1.1905803919695024;3.8991794285707297
2.0613799362442666;0.5516206110123502
0.44314082471420857;3.656540029745362
4.17018270326642;2.091090765073984
1.9113199171588664;3.4064586169993225
3.7611378170831644;1.6754531700803665
4.386387516526147;3.1025096833542865
0.6312863934412384;1.4486420299726535
0.8112446237895474;2.906409931337379
0.6714222444402937;2.052867058784925
2.7806780109945075;0.8630197829371212
3.6696718028517887;2.0855386517854435
0.9985099916359337;0.3057010576607123
4.312904122409862;1.8781615778619654
1.7490236668428958;1.787958429419169
3.622284758765131;0.7145850324812802
0.39661747611483333;0.17957903797061567
4.595440268860915;1.5188282086099767
0.9830275089485528;0.3638961987945999
0.1040494881747508;0.7744653731119183
1.3753735323351335;2.3250419897372847
0.9612100180153688;3.3718406699021095
0.11770596337505958;2.462673548380974
1.0576965808547112;2.1477974225993823
1.5482588990077186;0.6047093497311637
1.1043969710002137;0.8709517090225137
3.6759381028016995;1.4948521125551824
2.169809083483929;0.8234279775889662
2.413589253299961;2.715515056487915
2.6798505859735307;1.8976834245937326
0.13939501112331734;2.31497518800258
4.116384504612905;2.8633951104833946
4.575371834926386;1.3210376691344095
4.166116606189325;0.9369872529537774
2.7460267315824174;2.9942503438423778
0.18169787244869462;1.205843601160159
1.0933956620150613;1.4744488069741684
0.652910228184234;3.4751921514828767
4.078185938445281;2.3732954430915765
3.6871246730029315;0.9845383525399349
2.0431993132193527;3.7200610956253595
1.2370415198961007;3.2477370848614604
3.8489441520405756;0.7917100092685497
2.144009583379156;3.884255250640673
2.3993735168624446;2.3150993652234093
4.440109566606316;1.5629165070792752
2.0827832157620043;1.4269777870340603
0.38932452723818334;2.8679930734949495
0.5920268205441113;3.47742926369602
3.4607557885643643;2.6177622246629033
2.8982761678820474;3.73403329862588
0.7347712815756143;3.315340393940842
2.110820870883449;1.8311348154996587
4.263724857081146;3.324233656601867
1.3658551851012666;0.5046267267530423
1.844242723951493;0.9919735611333325
0.4731239412193907;2.6332445910478044
3.6422174961097684;3.6858990084803422
2.031355258373023;0.8917362054336664
1.0216420052818114;3.0601530866790885
0.04574583011107133;1.5480342792868902
1.8725571134901868;2.691827134064681
3.873809454435607;3.6012060127586034
2.1435390346171044;0.971078344161593
2.823434080571569;1.478989067605124
3.59960933859746;1.2094854139652005
2.04549847399724;1.23640546296453
2.177367276904433;0.5815859702391426
4.501599916209168;0.8882003903829885
1.2904628869816421;2.127012622149709
4.35403961872412;1.648065982142284
3.684002557420945;3.658282230198379
3.3600815094724514;2.080310985792202
1.0952564978707353;0.11314038870023894
0.8051266623815808;0.8371552805003977
4.648214490437085;3.4781467159516013
2.2132644908808423;3.350504882636139
4.319674839442737;0.3932929284504793
4.459802244068674;2.5148738379125786
4.069660488938433;0.23119998434935077
0.4915080060542582;1.2632600747994513
3.8392428179151215;2.4777560871345203
1.6386556834628312;3.531833703880611
3.298362318798359;0.04299277054767012
3.621597839869135;0.6297288127627247
4.31812890665628;3.123841979145982
2.405980360878964;3.3568063870581715
0.3762179602931294;0.12367065420558208
4.561652363374793;1.5640826990815035
3.4759355466557746;2.968156795057795
3.0634742855097;0.9588611537030385
4.452747587440049;3.3440621211175188
0.43540618040574774;1.6062646989166505
0.5455309160139774;0.3468543110833342
1.8210772208517463;2.8827559560225513
0.5449228272543506;2.046569238113353
2.647833067112725;2.074035719721438
1.8710894822521031;3.408652360377393
2.406471544048448;1.13800229613125
0.8988960213305565;2.3256600268302687
4.152339999967102;0.7950577084124256
3.6832259187168384;1.5902702800933588
4.610704103221955;0.2518801025245647
2.278083230722031;1.649896980971907
0.7946061924038428;3.8232244319157753
2.3894421801329804;0.17023120852195958
3.246431791770969;1.1163905692507672
3.2655690296226574;2.0821950325100262
0.7947310285297854;3.1315448197107325
0.3678534377611936;3.865711914801609
1.4985256160439118;0.9964682239451392
0.19947362929130438;0.3977467126542064
0.24824996086635656;2.653721813367475
2.7298943412876153;1.2997435662800334
2.767150942046036;2.582805011718614
1.3977053362183907;0.7832330610038
4.017092464061284;2.4694992159152354
3.656853236138543;1.646679715374716
0.5285887048783212;3.1194585145216194
0.8104999022547169;0.20819742423113796
2.366747091654642;2.21694848148498
1.962680120494155;0.030548084589208838
2.635808932273773;1.4360201660706091
4.435768746531873;3.658810746054516
3.576627339504926;1.6063170915786629
0.45640184505718157;1.6103786583498703
1.3333374875869695;2.646501754053831
4.660242707623059;1.6627544464496755
0.6082845235001246;0.2398659951823713
0.14366927762209183;1.2576113928300996
0.1187261831227871;1.0169994535656284
4.473478694096548;3.8105619198195093
3.530025366582096;2.456159806615883
3.9464240436939497;1.2194470456696536
2.8713543117553106;3.0033876094519902
2.4293203641523036;1.3311892025570502
2.6314708930484914;0.48072745449834847
2.9515569269470525;0.08790082697024909
4.191658836530744;1.2583032782813157
1.671014715861374;0.33550410685796966
1.3570259523783585;3.010908265215026
3.2888734811548015;1.8672539840273688
2.83145990356356;1.443840449316868
2.4526357340914067;2.6594444622902214
3.8203556058716095;1.1347999067722832
2.420151469128769;2.7285437747337187
2.6435563919203213;3.021079857060837
0.1913139845006682;3.638228202684294
4.610895684160151;2.0283318892690354
2.540116260666451;1.7019118064109102
0.2037805786054487;2.036620820338985
4.591746985293436;1.9059884881913063
2.394295705587387;2.479099203644824
2.8185426103430196;0.28859164049610986
2.8434222630461945;0.6120227971040555
3.9278904909462358;0.4875564012078457
3.6501536038350326;3.7962723295542107
2.01853610372982;2.5677054747116945
0.12129153706204604;1.5378941569559563
2.895021198588521;3.7855989967977473
0.5193232875507339;2.5634620486629314
0.6017620401057642;3.830865775598645
0.9919444317587477;2.936990445921679
2.3714744015664113;1.914642075540648
3.268495448788379;2.465100423923528
2.800927625681698;3.330257320901894
1.1514750917183278;3.892293255140282
4.630260352833929;0.20056545317077182
4.506270032014755;2.003447879959934
0.8475099532508472;1.1901746938036812
2.4610103168506603;3.706066544851199
0.42449451099949187;0.8253881533257302
3.1492592278393823;2.5066378696098828
0.0002962130525741519;2.337613022750607
3.4962536671688085;2.0460094325024123
2.2275304951995567;0.2418711086218955
1.5078573481704964;2.1175580195990698
3.370687600316386;2.2446925665137814
3.162405883681072;1.0618245494503427
0.5049265488488118;1.1886449627960456
0.048087824784998255;2.1615284275004507
0.9937178944294633;0.557959009132557
3.2587761696035082;1.8721926054244213
0.9946245937144745;1.3723080381128787
3.865234987199701;0.8758026052908544
3.6173127320175893;2.286773082087079
4.175601299131845;1.797008228489813
0.6647004915084617;1.7182952537944773
3.7817295459670457;3.8800745474042997
3.9448028027043374;0.6625497033150717
2.757889346756294;3.823073652940998
4.557527592893062;2.888060279184624
0.6534867836770248;3.685886739422553
2.3012176456772337;2.8409458102786775
0.014813399665237072;2.973490395169027
1.3529084082506135;0.8718134998673475
4.503051132333687;0.690842931777699
4.2231100316346115;1.151508504207196
4.336375026065949;2.2196740266750976
4.378499168668241;3.0321321209721948
0.05260809248310607;3.7107067085935745
2.8181150841163483;0.08685422133669721
4.3255036511725615;2.931443966484901
4.535456282328764;1.5848898392746766
1.225261387568913;3.1182240033056177
3.618120144973745;2.12698693555621
1.0101455074017112;2.2079702252055373
4.412029161757485;0.176016350414736
2.870567841296794;0.3272712249934485
1.9187938434710783;2.8157716894144262
0.5002514363276604;0.1414968815628244
3.41850010516694;3.7810008617988484
2.321071264131822;3.0965238985477392
2.030618574030279;2.946163885069366
1.2441836658660008;0.6934100753656494
2.4149918549906864;1.8586806170453802
3.7180527649816333;3.258025808214911
0.18534634432018796;3.4888378210234734
4.001006787546331;0.9259095510786377
0.9704316521302184;2.351414704866943
2.098177620349472;3.6851375288518238
4.203721537508741;0.46857260024526476
